toilet,61,0.2886914610862732,19:56:46
bottle,39,0.26805490255355835,19:56:46
sink,71,0.5121955871582031,19:56:46
bottle,39,0.27043938636779785,19:56:46
toilet,61,0.604447066783905,19:56:46
toilet,61,0.6848888397216797,19:56:46
toilet,61,0.6104468703269958,19:56:46
microwave,68,0.7634289860725403,19:56:46
oven,69,0.639889657497406,19:56:46
bottle,39,0.3854144215583801,19:56:46
bottle,39,0.3799578547477722,19:56:46
toilet,61,0.2872985303401947,19:56:46
sink,71,0.664813220500946,19:56:46
sink,71,0.36463016271591187,19:56:46
sink,71,0.26021263003349304,19:56:46
sink,71,0.623549222946167,19:56:46
sink,71,0.3670637607574463,19:56:46
toilet,61,0.6939446926116943,19:56:46
toilet,61,0.3083740770816803,19:56:46
sink,71,0.3244515061378479,19:56:46
toilet,61,0.28867658972740173,19:56:46
toilet,61,0.6996591091156006,19:56:46
toilet,61,0.691867470741272,19:56:46
toothbrush,79,0.4425000548362732,19:56:46
person,0,0.4279152750968933,19:56:46
sink,71,0.2522277235984802,19:56:46
person,0,0.6845386028289795,19:56:46
toilet,61,0.6703769564628601,19:56:46
toilet,61,0.6171292066574097,19:56:46
toilet,61,0.6915390491485596,19:56:46
toilet,61,0.41285836696624756,19:56:46
sink,71,0.5164446830749512,19:56:46
potted plant,58,0.2780999541282654,19:56:46
sink,71,0.616597056388855,19:56:46
toilet,61,0.30785462260246277,19:56:46
sink,71,0.576507031917572,19:56:46
sink,71,0.47388333082199097,19:56:46
toilet,61,0.4405848979949951,19:56:46
toilet,61,0.2814013659954071,19:56:46
toilet,61,0.5869446396827698,19:56:46
toilet,61,0.2776443362236023,19:56:46
toilet,61,0.29126349091529846,19:56:46
person,0,0.8476727604866028,19:56:46
vase,75,0.718216061592102,19:56:46
potted plant,58,0.37522077560424805,19:56:46
toilet,61,0.35122716426849365,19:56:46
toilet,61,0.8321554660797119,19:56:46
sink,71,0.7991251945495605,19:56:46
sink,71,0.413057416677475,19:56:46
sink,71,0.706841230392456,19:56:46
bottle,39,0.5830410718917847,19:56:46
bottle,39,0.556323766708374,19:56:46
bottle,39,0.27005288004875183,19:56:46
potted plant,58,0.5082537531852722,19:56:46
potted plant,58,0.31207039952278137,19:56:46
teddy bear,77,0.32375454902648926,19:56:46
bottle,39,0.3217061161994934,19:56:46
toilet,61,0.8428969979286194,19:56:46
sink,71,0.5292897820472717,19:56:46
toilet,61,0.4797585904598236,19:56:46
toilet,61,0.455343633890152,19:56:46
sink,71,0.4294032156467438,19:56:46
cake,55,0.3481370210647583,19:56:46
bottle,39,0.3366087079048157,19:56:46
pizza,53,0.28780651092529297,19:56:46
carrot,51,0.2574499249458313,19:56:46
sink,71,0.8127603530883789,19:56:46
potted plant,58,0.7606565356254578,19:56:46
sink,71,0.7225281596183777,19:56:46
vase,75,0.4909954369068146,19:56:46
sink,71,0.8395418524742126,19:56:46
toilet,61,0.5479389429092407,19:56:46
bottle,39,0.4661886692047119,19:56:46
sink,71,0.26480334997177124,19:56:46
toilet,61,0.78802090883255,19:56:46
toilet,61,0.8234906792640686,19:56:46
sink,71,0.5416314005851746,19:56:46
sink,71,0.5065234899520874,19:56:46
sink,71,0.4440583288669586,19:56:46
toilet,61,0.3246747851371765,19:56:46
toilet,61,0.7566226720809937,19:56:47
potted plant,58,0.31067803502082825,19:56:47
toilet,61,0.42959997057914734,19:56:47
toilet,61,0.7525834441184998,19:56:47
person,0,0.8151820302009583,19:56:47
person,0,0.6197035908699036,19:56:47
sink,71,0.36926931142807007,19:56:47
sink,71,0.2659437656402588,19:56:47
cat,15,0.3612578213214874,19:56:47
sink,71,0.5794289708137512,19:56:47
sink,71,0.7836766242980957,19:56:47
bottle,39,0.5145496726036072,19:56:47
toilet,61,0.4728945791721344,19:56:47
sink,71,0.3767603933811188,19:56:47
toilet,61,0.7800778150558472,19:56:47
sink,71,0.46380093693733215,19:56:47
bottle,39,0.3420390784740448,19:56:47
sink,71,0.27750566601753235,19:56:47
toilet,61,0.7452245950698853,19:56:47
sink,71,0.5793467164039612,19:56:47
toilet,61,0.26242923736572266,19:56:47
toilet,61,0.7053606510162354,19:56:47
sink,71,0.6251478791236877,19:56:47
sink,71,0.30670100450515747,19:56:47
bowl,45,0.6140570640563965,19:56:47
toilet,61,0.5623262524604797,19:56:47
sink,71,0.5186375975608826,19:56:47
bowl,45,0.32077494263648987,19:56:47
sink,71,0.5387680530548096,19:56:47
bottle,39,0.40011969208717346,19:56:47
toilet,61,0.8263809680938721,19:56:47
sink,71,0.8368878364562988,19:56:47
sink,71,0.5185835957527161,19:56:47
bottle,39,0.415594220161438,19:56:47
toilet,61,0.871025025844574,19:56:47
cat,15,0.5808095335960388,19:56:47
sink,71,0.48315495252609253,19:56:47
person,0,0.25648656487464905,19:56:47
sink,71,0.6213055849075317,19:56:47
sink,71,0.7021265029907227,19:56:47
sink,71,0.43736347556114197,19:56:47
sink,71,0.3343718647956848,19:56:47
sink,71,0.2968425452709198,19:56:47
sink,71,0.26743656396865845,19:56:47
sink,71,0.3491518497467041,19:56:47
sink,71,0.5442550182342529,19:56:47
bottle,39,0.46117109060287476,19:56:47
bottle,39,0.4317886531352997,19:56:47
bottle,39,0.30723074078559875,19:56:47
bottle,39,0.2763877213001251,19:56:47
person,0,0.8822481632232666,19:56:47
sink,71,0.3736320734024048,19:56:47
train,6,0.2635141611099243,19:56:47
toilet,61,0.30515554547309875,19:56:47
toilet,61,0.6247711777687073,19:56:47
bed,59,0.4307630956172943,19:56:47
toilet,61,0.2872483432292938,19:56:47
sink,71,0.30133092403411865,19:56:47
sink,71,0.28246748447418213,19:56:47
sink,71,0.5825327634811401,19:56:47
sink,71,0.40575680136680603,19:56:47
bottle,39,0.39650759100914,19:56:47
toilet,61,0.688041627407074,19:56:47
person,0,0.26359081268310547,19:56:47
sink,71,0.8506762385368347,19:56:47
sink,71,0.45718780159950256,19:56:47
sink,71,0.8046107888221741,19:56:47
toilet,61,0.342148095369339,19:56:47
toilet,61,0.7375978827476501,19:56:47
sink,71,0.6990821361541748,19:56:47
toilet,61,0.8365420699119568,19:56:47
toilet,61,0.8250397443771362,19:56:47
toilet,61,0.6798239946365356,19:56:47
toilet,61,0.5420442819595337,19:56:47
toilet,61,0.7497434020042419,19:56:47
toilet,61,0.5938149094581604,19:56:47
toilet,61,0.3976697623729706,19:56:47
sink,71,0.6853591203689575,19:56:47
sink,71,0.5758694410324097,19:56:47
person,0,0.722575306892395,19:56:47
person,0,0.6723186373710632,19:56:47
person,0,0.5904181003570557,19:56:47
cell phone,67,0.27970394492149353,19:56:47
dog,16,0.5415945053100586,19:56:47
sink,71,0.8564025163650513,19:56:47
bottle,39,0.6815332770347595,19:56:47
sink,71,0.2624847888946533,19:56:47
sink,71,0.5028178095817566,19:56:47
bottle,39,0.489467054605484,19:56:47
toilet,61,0.7812674045562744,19:56:47
sink,71,0.6583147644996643,19:56:47
toilet,61,0.46210017800331116,19:56:47
person,0,0.33475783467292786,19:56:47
potted plant,58,0.32624080777168274,19:56:47
person,0,0.26196926832199097,19:56:47
toilet,61,0.4039752781391144,19:56:47
sink,71,0.8550832867622375,19:56:47
toilet,61,0.7629110217094421,19:56:47
bottle,39,0.417208194732666,19:56:47
bottle,39,0.2676636278629303,19:56:47
person,0,0.8109359741210938,19:56:47
cell phone,67,0.5624654293060303,19:56:47
cell phone,67,0.5414959788322449,19:56:47
toilet,61,0.8310337662696838,19:56:47
toilet,61,0.6279324889183044,19:56:47
toilet,61,0.8415192365646362,19:56:47
sink,71,0.7679569721221924,19:56:47
potted plant,58,0.4735419452190399,19:56:47
toilet,61,0.6936107873916626,19:56:47
sink,71,0.6810169816017151,19:56:47
potted plant,58,0.4630427658557892,19:56:47
toilet,61,0.8558589220046997,19:56:47
toilet,61,0.34521713852882385,19:56:47
bed,59,0.8198572397232056,19:56:47
sink,71,0.8116573691368103,19:56:48
toilet,61,0.8978709578514099,19:56:48
sink,71,0.59087073802948,19:56:48
tv,62,0.3722412884235382,19:56:48
sink,71,0.3007467985153198,19:56:48
tv,62,0.27745768427848816,19:56:48
toilet,61,0.9001035690307617,19:56:48
toilet,61,0.5027682781219482,19:56:48
toilet,61,0.2782568037509918,19:56:48
sink,71,0.7255629897117615,19:56:48
sink,71,0.6678133606910706,19:56:48
toilet,61,0.40771815180778503,19:56:48
sink,71,0.31500622630119324,19:56:48
toilet,61,0.8434604406356812,19:56:48
sink,71,0.8376853466033936,19:56:48
toilet,61,0.3025846481323242,19:56:48
bottle,39,0.6880328059196472,19:56:48
bottle,39,0.5636962652206421,19:56:48
bottle,39,0.49889180064201355,19:56:48
bottle,39,0.45261719822883606,19:56:48
bottle,39,0.4081164300441742,19:56:48
bottle,39,0.40632307529449463,19:56:48
toilet,61,0.7928335070610046,19:56:48
bottle,39,0.5764222741127014,19:56:48
sink,71,0.5183578729629517,19:56:48
toilet,61,0.27876460552215576,19:56:48
sink,71,0.7521039247512817,19:56:48
bottle,39,0.7170315980911255,19:56:48
bottle,39,0.4010867774486542,19:56:48
toilet,61,0.5939635038375854,19:56:48
toilet,61,0.5581289529800415,19:56:48
sink,71,0.4501247704029083,19:56:48
sink,71,0.38159438967704773,19:56:48
potted plant,58,0.30537861585617065,19:56:48
potted plant,58,0.278852254152298,19:56:48
toilet,61,0.8572331666946411,19:56:48
sink,71,0.628237247467041,19:56:48
sink,71,0.6265410780906677,19:56:48
toilet,61,0.6157665848731995,19:56:48
bottle,39,0.5767154097557068,19:56:48
sink,71,0.3521402180194855,19:56:48
chair,56,0.5104869604110718,19:56:48
chair,56,0.26102882623672485,19:56:48
toilet,61,0.8066532611846924,19:56:48
toilet,61,0.45195332169532776,19:56:48
sink,71,0.8504666686058044,19:56:48
chair,56,0.4375224709510803,19:56:48
chair,56,0.32908084988594055,19:56:48
potted plant,58,0.31483709812164307,19:56:48
sink,71,0.8126005530357361,19:56:48
toilet,61,0.27969205379486084,19:56:48
toilet,61,0.6682101488113403,19:56:48
sink,71,0.45869180560112,19:56:48
suitcase,28,0.45626991987228394,19:56:48
bottle,39,0.3998914957046509,19:56:48
person,0,0.7809414267539978,19:56:48
sink,71,0.4782242476940155,19:56:48
person,0,0.8711499571800232,19:56:48
toilet,61,0.5466904044151306,19:56:48
toilet,61,0.28102046251296997,19:56:48
bottle,39,0.5375707745552063,19:56:48
sink,71,0.44600242376327515,19:56:48
sink,71,0.3912085294723511,19:56:48
toilet,61,0.8472152948379517,19:56:48
cat,15,0.5005736351013184,19:56:48
sink,71,0.39103296399116516,19:56:48
toilet,61,0.3654843270778656,19:56:48
bottle,39,0.3145471215248108,19:56:48
sink,71,0.443303644657135,19:56:48
potted plant,58,0.3262141942977905,19:56:48
toilet,61,0.2963801324367523,19:56:48
toilet,61,0.7421911358833313,19:56:48
toilet,61,0.4031729996204376,19:56:48
toilet,61,0.3382726311683655,19:56:48
sink,71,0.6477568745613098,19:56:48
toilet,61,0.40547701716423035,19:56:48
toilet,61,0.40001052618026733,19:56:48
toilet,61,0.9067342281341553,19:56:48
potted plant,58,0.6205362677574158,19:56:48
potted plant,58,0.25141680240631104,19:56:48
sink,71,0.6889709830284119,19:56:48
sink,71,0.39480966329574585,19:56:48
sink,71,0.27388569712638855,19:56:48
toilet,61,0.7876039743423462,19:56:48
toilet,61,0.5581416487693787,19:56:48
cup,41,0.4608326554298401,19:56:48
sink,71,0.2515789270401001,19:56:48
toilet,61,0.5823400020599365,19:56:48
bottle,39,0.32189470529556274,19:56:48
sink,71,0.2571561634540558,19:56:48
person,0,0.7657296657562256,19:56:48
sink,71,0.39521875977516174,19:56:48
sink,71,0.25142723321914673,19:56:48
person,0,0.6638932824134827,19:56:48
refrigerator,72,0.27597156167030334,19:56:48
sink,71,0.3705509901046753,19:56:48
toilet,61,0.3037160634994507,19:56:48
potted plant,58,0.7957878112792969,19:56:48
toilet,61,0.7628794312477112,19:56:48
sink,71,0.7070938944816589,19:56:48
person,0,0.3391861617565155,19:56:48
toilet,61,0.721988320350647,19:56:48
sink,71,0.5318999290466309,19:56:48
toilet,61,0.8983649015426636,19:56:48
toilet,61,0.7981100678443909,19:56:48
sink,71,0.37931105494499207,19:56:48
toilet,61,0.3188197612762451,19:56:48
person,0,0.8701234459877014,19:56:48
bottle,39,0.6466864347457886,19:56:48
bottle,39,0.35164564847946167,19:56:48
bottle,39,0.34502941370010376,19:56:48
sink,71,0.4618287682533264,19:56:48
sink,71,0.5882970094680786,19:56:48
sink,71,0.40334558486938477,19:56:48
toilet,61,0.8489341735839844,19:56:48
person,0,0.5019694566726685,19:56:48
sink,71,0.47217079997062683,19:56:48
sink,71,0.2981567978858948,19:56:48
sink,71,0.6466994881629944,19:56:48
pizza,53,0.3600885570049286,19:56:48
toilet,61,0.858505129814148,19:56:48
sink,71,0.3780212998390198,19:56:48
refrigerator,72,0.4761143922805786,19:56:48
toilet,61,0.3841244578361511,19:56:48
refrigerator,72,0.2552921772003174,19:56:48
person,0,0.8965525031089783,19:56:48
person,0,0.7648832201957703,19:56:48
sink,71,0.5722099542617798,19:56:48
sink,71,0.4799540340900421,19:56:48
toilet,61,0.6516370177268982,19:56:48
sink,71,0.7588227987289429,19:56:48
person,0,0.7686344385147095,19:56:48
potted plant,58,0.3596465587615967,19:56:48
sink,71,0.2633662223815918,19:56:48
toilet,61,0.5839324593544006,19:56:48
sink,71,0.42215073108673096,19:56:48
sink,71,0.3762868642807007,19:56:48
toilet,61,0.8729109764099121,19:56:48
sink,71,0.6204010844230652,19:56:48
person,0,0.47303181886672974,19:56:48
sink,71,0.4637255072593689,19:56:49
bottle,39,0.5648946762084961,19:56:49
bottle,39,0.4058113396167755,19:56:49
bottle,39,0.3372092843055725,19:56:49
toilet,61,0.8142731785774231,19:56:49
toilet,61,0.37183934450149536,19:56:49
sink,71,0.3024769723415375,19:56:49
toilet,61,0.5674821138381958,19:56:49
clock,74,0.5499069094657898,19:56:49
person,0,0.8661600947380066,19:56:49
toilet,61,0.5589002966880798,19:56:49
toilet,61,0.6686157584190369,19:56:49
bottle,39,0.8090145587921143,19:56:49
toilet,61,0.735145092010498,19:56:49
bottle,39,0.400229811668396,19:56:49
person,0,0.28144416213035583,19:56:49
toilet,61,0.31069254875183105,19:56:49
toilet,61,0.7515918612480164,19:56:49
toilet,61,0.5246130228042603,19:56:49
sink,71,0.6597219109535217,19:56:49
sink,71,0.8333520293235779,19:56:49
toilet,61,0.6527921557426453,19:56:49
sink,71,0.5580941438674927,19:56:49
toilet,61,0.3611416220664978,19:56:49
vase,75,0.33045220375061035,19:56:49
toilet,61,0.6772949695587158,19:56:49
refrigerator,72,0.5612906813621521,19:56:49
chair,56,0.48661690950393677,19:56:49
person,0,0.8951180577278137,19:56:49
refrigerator,72,0.3463573157787323,19:56:49
sink,71,0.872763991355896,19:56:49
bottle,39,0.7453015446662903,19:56:49
toilet,61,0.6972599625587463,19:56:49
toilet,61,0.6605840921401978,19:56:49
bottle,39,0.363931804895401,19:56:49
sink,71,0.7072367072105408,19:56:49
bed,59,0.260669469833374,19:56:49
toilet,61,0.7532864809036255,19:56:49
sink,71,0.5010590553283691,19:56:49
person,0,0.49328678846359253,19:56:49
sink,71,0.3483736217021942,19:56:49
toilet,61,0.8353322148323059,19:56:49
toilet,61,0.39969950914382935,19:56:49
toilet,61,0.8622041344642639,19:56:49
bottle,39,0.4170643985271454,19:56:49
sink,71,0.4089418649673462,19:56:49
sink,71,0.7568942308425903,19:56:49
toilet,61,0.4824674725532532,19:56:49
sink,71,0.38256755471229553,19:56:49
toilet,61,0.2704194486141205,19:56:49
toilet,61,0.8236286640167236,19:56:49
sink,71,0.6591476798057556,19:56:49
sink,71,0.5328564643859863,19:56:49
bottle,39,0.45259523391723633,19:56:49
potted plant,58,0.38653865456581116,19:56:49
sink,71,0.30069923400878906,19:56:49
toilet,61,0.26696673035621643,19:56:49
toilet,61,0.6167426705360413,19:56:49
sink,71,0.29141274094581604,19:56:49
sink,71,0.5689311623573303,19:56:49
vase,75,0.5324042439460754,19:56:49
sink,71,0.42297685146331787,19:56:49
toilet,61,0.4074964225292206,19:56:49
bottle,39,0.3410018980503082,19:56:49
toilet,61,0.27684324979782104,19:56:49
potted plant,58,0.8776302933692932,19:56:49
toilet,61,0.4435999393463135,19:56:49
toilet,61,0.3544507622718811,19:56:49
tv,62,0.8409134149551392,19:56:49
sink,71,0.7122171521186829,19:56:49
sink,71,0.8008447885513306,19:56:49
toilet,61,0.5876323580741882,19:56:49
toilet,61,0.4749995470046997,19:56:49
person,0,0.8641924262046814,19:56:49
sink,71,0.6488462686538696,19:56:49
sink,71,0.4607395827770233,19:56:49
person,0,0.25058212876319885,19:56:49
person,0,0.8645209670066833,19:56:49
toilet,61,0.6888025403022766,19:56:49
toilet,61,0.29384538531303406,19:56:49
microwave,68,0.7200621366500854,19:56:49
tv,62,0.6071465015411377,19:56:49
bottle,39,0.5092631578445435,19:56:49
oven,69,0.36597302556037903,19:56:49
refrigerator,72,0.6778356432914734,19:56:49
potted plant,58,0.6469025611877441,19:56:49
bottle,39,0.34380650520324707,19:56:49
potted plant,58,0.2578977346420288,19:56:49
sink,71,0.736655592918396,19:56:49
sink,71,0.46442711353302,19:56:49
sink,71,0.3687871992588043,19:56:49
sink,71,0.2904764413833618,19:56:49
sink,71,0.7242469787597656,19:56:49
toilet,61,0.35797008872032166,19:56:49
sink,71,0.32810187339782715,19:56:49
toilet,61,0.8735238909721375,19:56:49
sink,71,0.26702460646629333,19:56:49
sink,71,0.8491985201835632,19:56:49
toilet,61,0.7115563750267029,19:56:49
toilet,61,0.8526548743247986,19:56:49
toilet,61,0.8197175860404968,19:56:49
tv,62,0.3338027894496918,19:56:49
sink,71,0.793258786201477,19:56:49
toilet,61,0.7836267948150635,19:56:49
bowl,45,0.7179231643676758,19:56:49
sink,71,0.4921364188194275,19:56:49
potted plant,58,0.7554388046264648,19:56:49
toilet,61,0.64375239610672,19:56:49
toilet,61,0.41827821731567383,19:56:49
toilet,61,0.8615864515304565,19:56:49
sink,71,0.3502694368362427,19:56:49
sink,71,0.3093549311161041,19:56:49
toilet,61,0.2505353093147278,19:56:49
potted plant,58,0.5421721339225769,19:56:49
potted plant,58,0.8315033316612244,19:56:49
keyboard,66,0.31971701979637146,19:56:49
bowl,45,0.25638681650161743,19:56:49
toilet,61,0.696377694606781,19:56:49
toilet,61,0.6833220720291138,19:56:49
toilet,61,0.39950501918792725,19:56:49
chair,56,0.2985169589519501,19:56:49
toilet,61,0.879572868347168,19:56:50
person,0,0.30446648597717285,19:56:50
sink,71,0.7106518149375916,19:56:50
toilet,61,0.5489516854286194,19:56:50
bottle,39,0.3128034174442291,19:56:50
clock,74,0.2859012484550476,19:56:50
bottle,39,0.28153154253959656,19:56:50
bottle,39,0.2541341483592987,19:56:50
toilet,61,0.812913715839386,19:56:50
sink,71,0.3392382264137268,19:56:50
vase,75,0.32700660824775696,19:56:50
bottle,39,0.30761125683784485,19:56:50
person,0,0.8088214993476868,19:56:50
sink,71,0.6060925722122192,19:56:50
surfboard,37,0.4220649302005768,19:56:50
sink,71,0.3149827718734741,19:56:50
toilet,61,0.8854021430015564,19:56:50
toilet,61,0.6618390083312988,19:56:50
sink,71,0.5342907309532166,19:56:50
toilet,61,0.3488331437110901,19:56:50
toilet,61,0.8513542413711548,19:56:50
toilet,61,0.6211621761322021,19:56:50
sink,71,0.37768054008483887,19:56:50
toilet,61,0.8037821650505066,19:56:50
toilet,61,0.8991329073905945,19:56:50
sink,71,0.5518428087234497,19:56:50
bottle,39,0.327608197927475,19:56:50
bottle,39,0.2504788041114807,19:56:50
toilet,61,0.8828071355819702,19:56:50
potted plant,58,0.5306982398033142,19:56:50
person,0,0.29721599817276,19:56:50
toilet,61,0.818529486656189,19:56:50
toilet,61,0.4267701506614685,19:56:50
toilet,61,0.7123230695724487,19:56:50
toilet,61,0.27132275700569153,19:56:50
tv,62,0.2885624170303345,19:56:50
book,73,0.25474536418914795,19:56:50
potted plant,58,0.25225937366485596,19:56:50
toilet,61,0.7408899664878845,19:56:50
sink,71,0.6043570041656494,19:56:50
sink,71,0.4010287821292877,19:56:50
toilet,61,0.3135303854942322,19:56:50
sink,71,0.2940545976161957,19:56:50
toilet,61,0.6695161461830139,19:56:50
toilet,61,0.5919746160507202,19:56:50
toilet,61,0.5120285153388977,19:56:50
toilet,61,0.4907773435115814,19:56:50
toilet,61,0.8835415840148926,19:56:50
sink,71,0.639564573764801,19:56:50
chair,56,0.5765021443367004,19:56:50
vase,75,0.3650480806827545,19:56:50
potted plant,58,0.2898600697517395,19:56:50
sink,71,0.8302808403968811,19:56:50
sink,71,0.6429659128189087,19:56:50
toilet,61,0.5969878435134888,19:56:50
toilet,61,0.49736666679382324,19:56:50
